event,Hora normalizada,key,user,session_id
keydown,33508171,97,User1,366911682
keyup,33508255,97,User1,366911682
keydown,33508305,0,User1,366911682
keyup,33508384,0,User1,366911682
keyup,33508770,43,User1,366911682
keydown,33508868,75,User1,366911682
keyup,33508942,83,User1,366911682
keydown,33509132,89,User1,366911682
keyup,33509191,89,User1,366911682
keydown,33509255,103,User1,366911682
keyup,33509364,103,User1,366911682
keydown,33509440,91,User1,366911682
keyup,33509514,91,User1,366911682
keydown,33509654,94,User1,366911682
keyup,33509718,94,User1,366911682
keydown,33509828,83,User1,366911682
keyup,33509898,83,User1,366911682
keydown,33510015,101,User1,366911682
keydown,33510081,9,User1,366911682
keyup,33510094,101,User1,366911682
keyup,33510161,9,User1,366911682
keydown,33510247,0,User1,366911682
keydown,33510314,87,User1,366911682
keyup,33510327,0,User1,366911682
keyup,33510384,87,User1,366911682
keydown,33510450,96,User1,366911682
keyup,33510502,96,User1,366911682
keydown,33510527,102,User1,366911682
keyup,33510585,102,User1,366911682
keydown,33510633,87,User1,366911682
keyup,33510714,87,User1,366911682
keydown,33510726,96,User1,366911682
keyup,33510776,96,User1,366911682
keydown,33510816,86,User1,366911682
keyup,33510881,86,User1,366911682
keydown,33510962,87,User1,366911682
keydown,33511005,95,User1,366911682
keyup,33511018,87,User1,366911682
keyup,33511076,95,User1,366911682
keydown,33511105,97,User1,366911682
keyup,33511235,97,User1,366911682
keydown,33511236,101,User1,366911682
keyup,33511297,101,User1,366911682
keydown,33511298,0,User1,366911682
keyup,33511367,0,User1,366911682
keydown,33511392,99,User1,366911682
keydown,33511440,103,User1,366911682
keyup,33511471,99,User1,366911682
keyup,33511497,103,User1,366911682
keydown,33511560,87,User1,366911682
keydown,33511608,0,User1,366911682
keyup,33511620,87,User1,366911682
keyup,33511696,0,User1,366911682
keydown,33511707,96,User1,366911682
keyup,33511760,96,User1,366911682
keydown,33511884,97,User1,366911682
keyup,33511950,97,User1,366911682
keydown,33512205,0,User1,366911682
keyup,33512274,0,User1,366911682
keydown,33512375,96,User1,366911682
keyup,33512434,96,User1,366911682
keydown,33512435,87,User1,366911682
keyup,33512494,87,User1,366911682
keydown,33512620,85,User1,366911682
keyup,33512685,85,User1,366911682
keydown,33512817,87,User1,366911682
keyup,33512865,87,User1,366911682
keydown,33512986,101,User1,366911682
keyup,33513058,101,User1,366911682
keydown,33513073,91,User1,366911682
keyup,33513134,91,User1,366911682
keydown,33513197,102,User1,366911682
keyup,33513256,102,User1,366911682
keydown,33513892,83,User1,366911682
keyup,33513976,83,User1,366911682
keydown,33514081,101,User1,366911682
keyup,33514156,101,User1,366911682
keydown,33514175,0,User1,366911682
keyup,33514256,0,User1,366911682
keydown,33514284,83,User1,366911682
keydown,33514372,0,User1,366911682
keyup,33514385,83,User1,366911682
keyup,33514487,0,User1,366911682
keydown,33514489,96,User1,366911682
keyup,33514565,96,User1,366911682
keydown,33514566,83,User1,366911682
keyup,33514635,83,User1,366911682
keydown,33514720,86,User1,366911682
keyup,33514796,86,User1,366911682
keydown,33514863,91,User1,366911682
keyup,33514917,91,User1,366911682
keydown,33514950,87,User1,366911682
keyup,33515016,87,User1,366911682
keydown,33515170,47,User1,366911682
keyup,33515255,47,User1,366911682
keydown,33517325,71,User1,366911682
keydown,33517446,30,User1,366911682
keyup,33517512,30,User1,366911682
keyup,33517538,71,User1,366911682
keydown,33517638,86,User1,366911682
keyup,33517692,86,User1,366911682
keydown,33517793,87,User1,366911682
keyup,33517852,87,User1,366911682
keydown,33517876,95,User1,366911682
keyup,33517933,95,User1,366911682
keyup,33518158,43,User1,366911682
keydown,33518215,75,User1,366911682
keyup,33518267,83,User1,366911682
keydown,33518371,101,User1,366911682
keyup,33518443,101,User1,366911682
keydown,33518461,0,User1,366911682
keyup,33518531,0,User1,366911682
keydown,33518564,102,User1,366911682
keyup,33518624,102,User1,366911682
keydown,33518653,103,User1,366911682
keyup,33518728,103,User1,366911682
keydown,33518798,0,User1,366911682
keyup,33518898,0,User1,366911682
keydown,33518907,83,User1,366911682
keyup,33518945,83,User1,366911682
keydown,33519042,86,User1,366911682
keyup,33519121,86,User1,366911682
keydown,33519145,97,User1,366911682
keyup,33519209,97,User1,366911682
keydown,33519241,100,User1,366911682
keyup,33519302,100,User1,366911682
keydown,33519375,83,User1,366911682
keyup,33519459,83,User1,366911682
keydown,33519608,84,User1,366911682
keyup,33519672,84,User1,366911682
keydown,33519765,91,User1,366911682
keyup,33519812,91,User1,366911682
keydown,33519946,94,User1,366911682
keyup,33520001,94,User1,366911682
keydown,33520078,91,User1,366911682
keyup,33520145,91,User1,366911682
keydown,33520162,86,User1,366911682
keyup,33520211,86,User1,366911682
keydown,33520323,83,User1,366911682
keyup,33520387,83,User1,366911682
keydown,33520480,86,User1,366911682
keyup,33520557,86,User1,366911682
keydown,33520601,0,User1,366911682
keyup,33520688,0,User1,366911682
keydown,33520778,94,User1,366911682
keyup,33520848,94,User1,366911682
keydown,33520850,83,User1,366911682
keyup,33520918,83,User1,366911682
keydown,33521024,101,User1,366911682
keyup,33521088,101,User1,366911682
keydown,33521107,0,User1,366911682
keyup,33521182,0,User1,366911682
keydown,33521237,86,User1,366911682
keyup,33521304,86,User1,366911682
keydown,33521397,87,User1,366911682
keyup,33521460,87,User1,366911682
keydown,33521471,92,User1,366911682
keyup,33521517,92,User1,366911682
keydown,33521649,83,User1,366911682
keyup,33521728,83,User1,366911682
keydown,33522017,0,User1,366911682
keyup,33522111,0,User1,366911682
keydown,33522175,95,User1,366911682
keyup,33522270,95,User1,366911682
keydown,33522392,103,User1,366911682
keyup,33522468,103,User1,366911682
keydown,33522501,87,User1,366911682
keyup,33522572,87,User1,366911682
keydown,33522670,100,User1,366911682
keyup,33522728,100,User1,366911682
keydown,33522821,102,User1,366911682
keyup,33522879,102,User1,366911682
keydown,33523072,83,User1,366911682
keyup,33523151,83,User1,366911682
keydown,33523266,101,User1,366911682
keyup,33523352,101,User1,366911682
keydown,33523627,0,User1,366911682
keyup,33523709,0,User1,366911682
keydown,33523767,87,User1,366911682
keyup,33523840,87,User1,366911682
keydown,33523995,96,User1,366911682
keyup,33524059,96,User1,366911682
keydown,33524279,0,User1,366911682
keyup,33524355,0,User1,366911682
keydown,33524472,103,User1,366911682
keyup,33524546,103,User1,366911682
keydown,33524659,96,User1,366911682
keyup,33524771,96,User1,366911682
keydown,33524791,0,User1,366911682
keyup,33524865,0,User1,366911682
keydown,33525390,38,User1,366911682
keyup,33525455,38,User1,366911682
keydown,33525550,38,User1,366911682
keyup,33525606,38,User1,366911682
keydown,33526152,96,User1,366911682
keyup,33526219,96,User1,366911682
keydown,33527379,0,User1,366911682
keyup,33527459,0,User1,366911682
keydown,33528904,101,User1,366911682
keyup,33528961,101,User1,366911682
keydown,33529152,87,User1,366911682
keyup,33529211,87,User1,366911682
keydown,33530158,103,User1,366911682
keyup,33530227,103,User1,366911682
keydown,33530537,38,User1,366911682
keyup,33530602,38,User1,366911682
keydown,33530646,89,User1,366911682
keyup,33530714,89,User1,366911682
keydown,33530776,103,User1,366911682
keyup,33530847,103,User1,366911682
keydown,33530952,96,User1,366911682
keyup,33531030,96,User1,366911682
keydown,33531064,86,User1,366911682
keyup,33531127,86,User1,366911682
keydown,33531165,97,User1,366911682
keyup,33531224,97,User1,366911682
keydown,33531579,47,User1,366911682
keyup,33531648,47,User1,366911682
keydown,33537067,102,User1,366911682
keyup,33537116,102,User1,366911682
keydown,33537171,103,User1,366911682
keyup,33537260,103,User1,366911682
keydown,33537324,0,User1,366911682
keyup,33537413,0,User1,366911682
keydown,33537755,85,User1,366911682
keyup,33537834,85,User1,366911682
keydown,33537966,83,User1,366911682
keyup,33538031,83,User1,366911682
keydown,33538592,38,User1,366911682
keyup,33538658,38,User1,366911682
keydown,33538762,38,User1,366911682
keyup,33538797,38,User1,366911682
keydown,33538896,38,User1,366911682
keyup,33538950,38,User1,366911682
keydown,33539167,38,User1,366911682
keyup,33539240,38,User1,366911682
keyup,33539499,43,User1,366911682
keydown,33539656,75,User1,366911682
keyup,33539738,103,User1,366911682
keydown,33539803,0,User1,366911682
keyup,33539879,0,User1,366911682
keydown,33539992,85,User1,366911682
keyup,33540051,85,User1,366911682
keydown,33540466,83,User1,366911682
keyup,33540535,83,User1,366911682
keydown,33540661,108,User1,366911682
keyup,33540725,108,User1,366911682
keydown,33540821,83,User1,366911682
keyup,33540883,83,User1,366911682
keydown,33540975,101,User1,366911682
keyup,33541042,101,User1,366911682
keydown,33541096,0,User1,366911682
keyup,33541159,0,User1,366911682
keyup,33541524,43,User1,366911682
keydown,33541619,75,User1,366911682
keyup,33541694,83,User1,366911682
keydown,33541845,89,User1,366911682
keyup,33541904,89,User1,366911682
keydown,33541954,103,User1,366911682
keyup,33542017,103,User1,366911682
keydown,33542045,91,User1,366911682
keyup,33542134,91,User1,366911682
keydown,33542267,94,User1,366911682
keyup,33542339,94,User1,366911682
keydown,33542363,83,User1,366911682
keyup,33542419,83,User1,366911682
keydown,33542508,101,User1,366911682
keyup,33542577,101,User1,366911682
keydown,33542578,0,User1,366911682
keyup,33542645,0,User1,366911682
keydown,33542670,107,User1,366911682
keyup,33542719,107,User1,366911682
keydown,33542797,0,User1,366911682
keyup,33542910,0,User1,366911682
keydown,33542918,96,User1,366911682
keyup,33542992,96,User1,366911682
keydown,33543084,97,User1,366911682
keyup,33543131,97,User1,366911682
keydown,33543192,101,User1,366911682
keyup,33543256,101,User1,366911682
keydown,33543285,97,User1,366911682
keyup,33543351,97,User1,366911682
keydown,33543394,102,User1,366911682
keyup,33543442,102,User1,366911682
keydown,33543644,97,User1,366911682
keydown,33543750,101,User1,366911682
keyup,33543750,97,User1,366911682
keyup,33543804,101,User1,366911682
keydown,33543895,0,User1,366911682
keyup,33544005,0,User1,366911682
keydown,33544259,38,User1,366911682
keyup,33544305,38,User1,366911682
keydown,33544405,38,User1,366911682
keyup,33544447,38,User1,366911682
keydown,33544527,38,User1,366911682
keyup,33544600,38,User1,366911682
keydown,33544654,100,User1,366911682
keyup,33544707,100,User1,366911682
keydown,33544886,101,User1,366911682
keyup,33544946,101,User1,366911682
keydown,33545259,38,User1,366911682
keyup,33545319,38,User1,366911682
keydown,33545471,97,User1,366911682
keyup,33545540,97,User1,366911682
keydown,33545574,101,User1,366911682
keyup,33545653,101,User1,366911682
keydown,33545720,0,User1,366911682
keydown,33545782,102,User1,366911682
keyup,33545799,0,User1,366911682
keyup,33545841,102,User1,366911682
keydown,33545921,87,User1,366911682
keyup,33545995,87,User1,366911682
keydown,33546079,0,User1,366911682
keyup,33546167,0,User1,366911682
keydown,33546231,85,User1,366911682
keyup,33546294,85,User1,366911682
keydown,33546295,97,User1,366911682
keyup,33546375,97,User1,366911682
keydown,33546569,100,User1,366911682
keyup,33546642,100,User1,366911682
keydown,33547074,100,User1,366911682
keyup,33547148,100,User1,366911682
keydown,33547243,87,User1,366911682
keyup,33547313,87,User1,366911682
keydown,33547403,89,User1,366911682
keyup,33547472,89,User1,366911682
keydown,33547492,91,User1,366911682
keyup,33547543,91,User1,366911682
keydown,33547646,95,User1,366911682
keydown,33547795,97,User1,366911682
keyup,33547810,95,User1,366911682
keyup,33547879,97,User1,366911682
keydown,33547925,101,User1,366911682
keyup,33547983,101,User1,366911682
keydown,33548018,0,User1,366911682
keyup,33548111,0,User1,366911682
keydown,33548131,94,User1,366911682
keyup,33548201,94,User1,366911682
keydown,33548246,83,User1,366911682
keyup,33548303,83,User1,366911682
keydown,33548400,101,User1,366911682
keydown,33548462,0,User1,366911682
keyup,33548476,101,User1,366911682
keyup,33548539,0,User1,366911682
keydown,33548600,98,User1,366911682
keyup,33548667,98,User1,366911682
keydown,33548724,100,User1,366911682
keyup,33548787,100,User1,366911682
keyup,33549278,43,User1,366911682
keydown,33549304,75,User1,366911682
keyup,33549371,83,User1,366911682
keydown,33549494,85,User1,366911682
keyup,33549561,85,User1,366911682
keydown,33549666,102,User1,366911682
keyup,33549719,102,User1,366911682
keydown,33549780,91,User1,366911682
keyup,33549838,91,User1,366911682
keydown,33549892,85,User1,366911682
keyup,33549959,85,User1,366911682
keydown,33550070,83,User1,366911682
keyup,33550144,83,User1,366911682
keydown,33550249,101,User1,366911682
keyup,33550332,101,User1,366911682
keydown,33550511,71,User1,366911682
keydown,33550701,28,User1,366911682
keyup,33550765,28,User1,366911682
keyup,33550794,71,User1,366911682
keydown,33551312,47,User1,366911682
keyup,33551372,47,User1,366911682
keydown,33556292,71,User1,366911682
keydown,33556444,60,User1,366911682
keyup,33556510,60,User1,366911682
keyup,33556513,71,User1,366911682
keydown,33556606,97,User1,366911682
keyup,33556662,97,User1,366911682
keydown,33556805,9,User1,366911682
keyup,33556913,9,User1,366911682
keydown,33556981,0,User1,366911682
keyup,33557068,0,User1,366911682
keydown,33557122,98,User1,366911682
keyup,33557180,98,User1,366911682
keydown,33557261,97,User1,366911682
keyup,33557334,97,User1,366911682
keydown,33557347,100,User1,366911682
keyup,33557415,100,User1,366911682
keydown,33557444,0,User1,366911682
keyup,33557533,0,User1,366911682
keydown,33557561,88,User1,366911682
keyup,33557643,88,User1,366911682
keydown,33557742,83,User1,366911682
keyup,33557815,83,User1,366911682
keydown,33557920,104,User1,366911682
keyup,33557986,104,User1,366911682
keydown,33558040,97,User1,366911682
keyup,33558097,97,User1,366911682
keydown,33558140,100,User1,366911682
keyup,33558200,100,User1,366911682
keydown,33558238,9,User1,366911682
keyup,33558327,9,User1,366911682
keydown,33558352,0,User1,366911682
keydown,33558464,96,User1,366911682
keyup,33558477,0,User1,366911682
keyup,33558535,96,User1,366911682
keydown,33558620,97,User1,366911682
keyup,33558726,97,User1,366911682
keydown,33558762,0,User1,366911682
keyup,33558821,0,User1,366911682
keydown,33558835,104,User1,366911682
keyup,33558905,104,User1,366911682
keydown,33558978,87,User1,366911682
keyup,33559045,87,User1,366911682
keydown,33559055,96,User1,366911682
keyup,33559118,96,User1,366911682
keydown,33559138,89,User1,366911682
keyup,33559207,89,User1,366911682
keydown,33559332,83,User1,366911682
keyup,33559401,83,User1,366911682
keydown,33559501,101,User1,366911682
keyup,33559580,101,User1,366911682
keydown,33559625,47,User1,366911682
keyup,33559709,47,User1,366911682
keydown,33559779,99,User1,366911682
keyup,33559865,99,User1,366911682
keydown,33559879,103,User1,366911682
keyup,33559952,103,User1,366911682
keydown,33559997,87,User1,366911682
keyup,33560057,87,User1,366911682
keydown,33560139,0,User1,366911682
keyup,33560216,0,User1,366911682
keydown,33560320,96,User1,366911682
keyup,33560377,96,User1,366911682
keydown,33560483,97,User1,366911682
keyup,33560579,97,User1,366911682
keydown,33560610,0,User1,366911682
keyup,33560732,0,User1,366911682
keydown,33560816,96,User1,366911682
keyup,33560857,96,User1,366911682
keydown,33561374,97,User1,366911682
keyup,33561453,97,User1,366911682
keydown,33561872,38,User1,366911682
keyup,33561942,38,User1,366911682
keydown,33562309,97,User1,366911682
keyup,33562385,97,User1,366911682
keydown,33562422,101,User1,366911682
keyup,33562492,101,User1,366911682
keydown,33562568,0,User1,366911682
keyup,33562638,0,User1,366911682
keydown,33562689,85,User1,366911682
keydown,33562760,97,User1,366911682
keyup,33562775,85,User1,366911682
keyup,33562820,97,User1,366911682
keydown,33562891,96,User1,366911682
keyup,33562959,96,User1,366911682
keydown,33562960,85,User1,366911682
keyup,33563013,85,User1,366911682
keydown,33563108,87,User1,366911682
keyup,33563183,87,User1,366911682
keydown,33563184,96,User1,366911682
keyup,33563245,96,User1,366911682
keydown,33563246,102,User1,366911682
keyup,33563302,102,User1,366911682
keydown,33563413,100,User1,366911682
keyup,33563480,100,User1,366911682
keydown,33563509,83,User1,366911682
keyup,33563607,83,User1,366911682
keydown,33563616,95,User1,366911682
keyup,33563694,95,User1,366911682
keydown,33563728,97,User1,366911682
keyup,33563806,97,User1,366911682
keydown,33563808,101,User1,366911682
keyup,33563873,101,User1,366911682
keydown,33564017,47,User1,366911682
keyup,33564089,47,User1,366911682
keydown,33572442,102,User1,366911682
keyup,33572520,102,User1,366911682
keydown,33572568,103,User1,366911682
keyup,33572641,103,User1,366911682
keydown,33572717,0,User1,366911682
keydown,33572773,84,User1,366911682
keyup,33572786,0,User1,366911682
keyup,33572857,84,User1,366911682
keydown,33572968,87,User1,366911682
keyup,33573031,87,User1,366911682
keydown,33573105,94,User1,366911682
keyup,33573176,94,User1,366911682
keydown,33573276,94,User1,366911682
keyup,33573353,94,User1,366911682
keydown,33573355,87,User1,366911682
keyup,33573405,87,User1,366911682
keydown,33573574,108,User1,366911682
keyup,33573643,108,User1,366911682
keydown,33573765,83,User1,366911682
keyup,33573844,83,User1,366911682
keydown,33573872,0,User1,366911682
keyup,33573915,0,User1,366911682
keydown,33574354,96,User1,366911682
keyup,33574410,96,User1,366911682
keydown,33574500,97,User1,366911682
keyup,33574554,97,User1,366911682
keydown,33574600,101,User1,366911682
keyup,33574669,101,User1,366911682
keydown,33574737,0,User1,366911682
keyup,33574860,0,User1,366911682
keydown,33574869,98,User1,366911682
keyup,33574967,98,User1,366911682
keydown,33574980,87,User1,366911682
keyup,33575037,87,User1,366911682
keydown,33575168,100,User1,366911682
keyup,33575220,100,User1,366911682
keydown,33575478,102,User1,366911682
keyup,33575536,102,User1,366911682
keydown,33575646,103,User1,366911682
keyup,33575708,103,User1,366911682
keydown,33575792,100,User1,366911682
keyup,33575855,100,User1,366911682
keydown,33576046,84,User1,366911682
keyup,33576114,84,User1,366911682
keydown,33576309,83,User1,366911682
keyup,33576393,83,User1,366911682
keydown,33576760,0,User1,366911682
keyup,33576837,0,User1,366911682
keydown,33577138,32,User1,366911682
keydown,33577337,29,User1,366911682
keyup,33577431,32,User1,366911682
keyup,33577440,15,User1,366911682
keydown,33577557,87,User1,366911682
keyup,33577652,87,User1,366911682
keydown,33577740,83,User1,366911682
keyup,33577827,83,User1,366911682
keydown,33577921,89,User1,366911682
keyup,33578005,89,User1,366911682
keydown,33578052,94,User1,366911682
keyup,33578128,94,User1,366911682
keydown,33578159,87,User1,366911682
keyup,33578238,87,User1,366911682
keydown,33578309,47,User1,366911682
keyup,33578371,47,User1,366911682
keydown,33579305,47,User1,366911682
keyup,33579357,47,User1,366911682
keydown,33608836,71,User1,366911682
keydown,33609005,70,User1,366911682
keyup,33609024,71,User1,366911682
keyup,33609060,101,User1,366911682
keydown,33609170,91,User1,366911682
keyup,33609268,91,User1,366911682
keydown,33609570,0,User1,366911682
keyup,33609666,0,User1,366911682
keydown,33609771,87,User1,366911682
keyup,33609838,87,User1,366911682
keydown,33609932,94,User1,366911682
keyup,33610007,94,User1,366911682
keydown,33610086,94,User1,366911682
keyup,33610149,94,User1,366911682
keydown,33610268,83,User1,366911682
keyup,33610337,83,User1,366911682
keydown,33610558,0,User1,366911682
keyup,33610647,0,User1,366911682
keydown,33610823,96,User1,366911682
keyup,33610892,96,User1,366911682
keydown,33611004,97,User1,366911682
keyup,33611078,97,User1,366911682
keydown,33611108,0,User1,366911682
keyup,33611207,0,User1,366911682
keydown,33611252,99,User1,366911682
keyup,33611329,99,User1,366911682
keydown,33611378,103,User1,366911682
keyup,33611482,103,User1,366911682
keydown,33611552,91,User1,366911682
keyup,33611625,91,User1,366911682
keydown,33611745,87,User1,366911682
keyup,33611794,87,User1,366911682
keydown,33611912,100,User1,366911682
keyup,33611972,100,User1,366911682
keydown,33612101,87,User1,366911682
keyup,33612135,87,User1,366911682
keydown,33612153,9,User1,366911682
keyup,33612272,9,User1,366911682
keydown,33612362,0,User1,366911682
keyup,33612445,0,User1,366911682
keydown,33612474,102,User1,366911682
keyup,33612543,102,User1,366911682
keydown,33612612,87,User1,366911682
keyup,33612681,87,User1,366911682
keydown,33612682,0,User1,366911682
keyup,33612771,0,User1,366911682
keydown,33612811,94,User1,366911682
keyup,33612860,94,User1,366911682
keydown,33612959,97,User1,366911682
keyup,33613031,97,User1,366911682
keydown,33613088,0,User1,366911682
keyup,33613152,0,User1,366911682
keydown,33613207,86,User1,366911682
keyup,33613271,86,User1,366911682
keydown,33613289,97,User1,366911682
keyup,33613352,97,User1,366911682
keydown,33613451,107,User1,366911682
keyup,33613518,107,User1,366911682
keydown,33613635,0,User1,366911682
keyup,33613724,0,User1,366911682
keydown,33613816,107,User1,366911682
keyup,33613871,107,User1,366911682
keydown,33614035,97,User1,366911682
keyup,33614099,97,User1,366911682
keydown,33623499,9,User1,366911682
keyup,33623578,9,User1,366911682
keydown,33623707,0,User1,366911682
keyup,33623800,0,User1,366911682
keydown,33623909,99,User1,366911682
keyup,33623978,99,User1,366911682
keydown,33623991,103,User1,366911682
keyup,33624052,103,User1,366911682
keydown,33624125,87,User1,366911682
keyup,33624193,87,User1,366911682
keydown,33624471,0,User1,366911682
keyup,33624544,0,User1,366911682
keydown,33624586,107,User1,366911682
keyup,33624630,107,User1,366911682
keydown,33624665,83,User1,366911682
keyup,33624738,83,User1,366911682
keydown,33624757,0,User1,366911682
keyup,33624855,0,User1,366911682
keydown,33624879,90,User1,366911682
keyup,33624937,90,User1,366911682
keydown,33624983,83,User1,366911682
keyup,33625040,83,User1,366911682
keydown,33625059,0,User1,366911682
keyup,33625134,0,User1,366911682
keydown,33625153,86,User1,366911682
keyup,33625196,86,User1,366911682
keydown,33625225,91,User1,366911682
keyup,33625284,91,User1,366911682
keydown,33625315,85,User1,366911682
keydown,33625381,90,User1,366911682
keyup,33625393,85,User1,366911682
keyup,33625425,90,User1,366911682
keydown,33625506,97,User1,366911682
keyup,33625614,97,User1,366911682
keydown,33625635,0,User1,366911682
keyup,33625707,0,User1,366911682
keydown,33625837,71,User1,366911682
keydown,33625953,55,User1,366911682
keyup,33626012,55,User1,366911682
keyup,33626015,71,User1,366911682
keydown,33626067,101,User1,366911682
keyup,33626125,101,User1,366911682
keydown,33626257,83,User1,366911682
keyup,33626319,83,User1,366911682
keydown,33626401,83,User1,366911682
keyup,33626471,83,User1,366911682
keydown,33626639,85,User1,366911682
keyup,33626705,85,User1,366911682
keydown,33626770,0,User1,366911682
keyup,33626847,0,User1,366911682
keydown,33626849,99,User1,366911682
keyup,33626940,99,User1,366911682
keydown,33626941,103,User1,366911682
keyup,33627012,103,User1,366911682
keydown,33627041,87,User1,366911682
keyup,33627100,87,User1,366911682
keydown,33627118,0,User1,366911682
keyup,33627208,0,User1,366911682
keydown,33627333,101,User1,366911682
keyup,33627400,101,User1,366911682
keydown,33627448,97,User1,366911682
keyup,33627542,97,User1,366911682
keydown,33627624,107,User1,366911682
keyup,33627693,107,User1,366911682
keydown,33627744,0,User1,366911682
keyup,33627803,0,User1,366911682
keydown,33627816,87,User1,366911682
keyup,33627875,87,User1,366911682
keydown,33627891,94,User1,366911682
keyup,33627986,94,User1,366911682
keydown,33627987,0,User1,366911682
keyup,33628078,0,User1,366911682
keydown,33628079,95,User1,366911682
keyup,33628161,95,User1,366911682
keydown,33628195,87,User1,366911682
keyup,33628253,87,User1,366911682
keydown,33628281,92,User1,366911682
keyup,33628345,92,User1,366911682
keydown,33628392,97,User1,366911682
keyup,33628464,97,User1,366911682
keydown,33628491,100,User1,366911682
keyup,33628560,100,User1,366911682
keydown,33628657,0,User1,366911682
keydown,33628702,86,User1,366911682
keyup,33628715,0,User1,366911682
keyup,33628770,86,User1,366911682
keydown,33628872,87,User1,366911682
keydown,33628926,94,User1,366911682
keyup,33628939,87,User1,366911682
keyup,33629009,94,User1,366911682
keydown,33629069,0,User1,366911682
keyup,33629145,0,User1,366911682
keydown,33629208,86,User1,366911682
keyup,33629271,86,User1,366911682
keydown,33629436,101,User1,366911682
keyup,33629492,101,User1,366911682
keydown,33629551,94,User1,366911682
keyup,33629616,94,User1,366911682
keydown,33629656,83,User1,366911682
keyup,33629728,83,User1,366911682
keydown,33629828,84,User1,366911682
keyup,33629887,84,User1,366911682
keydown,33629987,47,User1,366911682
keyup,33630040,47,User1,366911682
keydown,33634319,107,User1,366911682
keyup,33634387,107,User1,366911682
keydown,33634522,0,User1,366911682
keyup,33634600,0,User1,366911682
keydown,33634652,102,User1,366911682
keyup,33634714,102,User1,366911682
keydown,33634789,87,User1,366911682
keydown,33634867,96,User1,366911682
keyup,33634883,87,User1,366911682
keyup,33634906,96,User1,366911682
keydown,33634993,89,User1,366911682
keydown,33635047,97,User1,366911682
keyup,33635062,89,User1,366911682
keyup,33635126,97,User1,366911682
keydown,33635128,0,User1,366911682
keyup,33635196,0,User1,366911682
keydown,33635198,99,User1,366911682
keyup,33635280,99,User1,366911682
keydown,33635281,103,User1,366911682
keyup,33635346,103,User1,366911682
keydown,33635374,87,User1,366911682
keyup,33635432,87,User1,366911682
keydown,33635467,0,User1,366911682
keyup,33635526,0,User1,366911682
keydown,33635556,87,User1,366911682
keydown,33635621,95,User1,366911682
keyup,33635634,87,User1,366911682
keyup,33635687,95,User1,366911682
keydown,33635771,98,User1,366911682
keyup,33635830,98,User1,366911682
keydown,33635838,87,User1,366911682
keyup,33635898,87,User1,366911682
keydown,33636026,108,User1,366911682
keyup,33636108,108,User1,366911682
keydown,33636211,83,User1,366911682
keyup,33636259,83,User1,366911682
keydown,33636348,100,User1,366911682
keyup,33636409,100,User1,366911682
keydown,33636454,0,User1,366911682
keyup,33636513,0,User1,366911682
keydown,33636563,83,User1,366911682
keyup,33636634,83,User1,366911682
keydown,33636652,0,User1,366911682
keyup,33636732,0,User1,366911682
keydown,33636771,83,User1,366911682
keyup,33636835,83,User1,366911682
keydown,33636916,101,User1,366911682
keyup,33636985,101,User1,366911682
keydown,33637007,103,User1,366911682
keyup,33637057,103,User1,366911682
keydown,33637201,95,User1,366911682
keyup,33637289,95,User1,366911682
keydown,33637298,91,User1,366911682
keyup,33637377,91,User1,366911682
keydown,33637441,100,User1,366911682
keyup,33637479,100,User1,366911682
keydown,33637549,0,User1,366911682
keyup,33637621,0,User1,366911682
keydown,33637651,87,User1,366911682
keyup,33637689,87,User1,366911682
keydown,33637846,101,User1,366911682
keyup,33637905,101,User1,366911682
keydown,33638003,102,User1,366911682
keyup,33638068,102,User1,366911682
keydown,33638150,83,User1,366911682
keyup,33638220,83,User1,366911682
keydown,33638265,0,User1,366911682
keydown,33638331,96,User1,366911682
keyup,33638344,0,User1,366911682
keyup,33638410,96,User1,366911682
keydown,33638535,103,User1,366911682
keyup,33638599,103,User1,366911682
keydown,33638600,87,User1,366911682
keyup,33638659,87,User1,366911682
keydown,33638759,104,User1,366911682
keyup,33638833,104,User1,366911682
keydown,33638894,83,User1,366911682
keyup,33638978,83,User1,366911682
keydown,33639018,0,User1,366911682
keyup,33639120,0,User1,366911682
keydown,33639145,100,User1,366911682
keyup,33639223,100,User1,366911682
keydown,33639244,87,User1,366911682
keyup,33639313,87,User1,366911682
keydown,33639417,101,User1,366911682
keyup,33639476,101,User1,366911682
keydown,33639707,98,User1,366911682
keyup,33639761,98,User1,366911682
keydown,33639860,97,User1,366911682
keyup,33639919,97,User1,366911682
keydown,33640004,96,User1,366911682
keyup,33640062,96,User1,366911682
keydown,33640124,101,User1,366911682
keyup,33640156,101,User1,366911682
keydown,33640246,83,User1,366911682
keyup,33640301,83,User1,366911682
keydown,33640446,84,User1,366911682
keyup,33640504,84,User1,366911682
keydown,33640602,91,User1,366911682
keyup,33640645,91,User1,366911682
keydown,33640800,94,User1,366911682
keyup,33640863,94,User1,366911682
keydown,33640969,91,User1,366911682
keyup,33641024,91,User1,366911682
keydown,33641038,86,User1,366911682
keyup,33641086,86,User1,366911682
keydown,33641222,83,User1,366911682
keyup,33641281,83,User1,366911682
keydown,33641387,86,User1,366911682
keyup,33641456,86,User1,366911682
keydown,33641536,47,User1,366911682
keyup,33641619,47,User1,366911682
keydown,33641912,83,User1,366911682
keyup,33641997,83,User1,366911682
keydown,33642150,0,User1,366911682
