event,Hora normalizada,key,user,session_id
keyup,42176151,86,User6,366923610
keydown,42176199,97,User6,366923610
keyup,42176265,97,User6,366923610
keydown,42176290,101,User6,366923610
keyup,42176378,101,User6,366923610
keydown,42176407,47,User6,366923610
keyup,42176504,47,User6,366923610
keydown,42176618,83,User6,366923610
keyup,42176674,83,User6,366923610
keydown,42176817,86,User6,366923610
keydown,42176912,91,User6,366923610
keyup,42176934,91,User6,366923610
keyup,42176986,91,User6,366923610
keydown,42177096,97,User6,366923610
keydown,42177161,101,User6,366923610
keyup,42177174,101,User6,366923610
keyup,42177244,101,User6,366923610
keydown,42177415,47,User6,366923610
keyup,42177462,47,User6,366923610
keydown,42178362,97,User6,366923610
keyup,42178399,97,User6,366923610
keydown,42178536,101,User6,366923610
keyup,42178592,101,User6,366923610
keydown,42178607,0,User6,366923610
keyup,42178648,0,User6,366923610
keydown,42178785,99,User6,366923610
keyup,42178840,99,User6,366923610
keydown,42178898,103,User6,366923610
keyup,42178951,103,User6,366923610
keydown,42179073,91,User6,366923610
keydown,42179136,87,User6,366923610
keyup,42179143,87,User6,366923610
keyup,42179200,87,User6,366923610
keydown,42179300,100,User6,366923610
keyup,42179394,100,User6,366923610
keydown,42179410,97,User6,366923610
keyup,42179476,97,User6,366923610
keydown,42179622,47,User6,366923610
keyup,42179694,47,User6,366923610
