event,Hora normalizada,key,user,session_id
keyup,48532502,101,User3,366758841
keydown,48532529,103,User3,366758841
keyup,48532595,103,User3,366758841
keydown,48532798,98,User3,366758841
keyup,48532878,98,User3,366758841
keydown,48532965,87,User3,366758841
keyup,48533037,87,User3,366758841
keydown,48533140,100,User3,366758841
keyup,48533217,100,User3,366758841
keydown,48533305,0,User3,366758841
keyup,48533383,0,User3,366758841
keydown,48533431,83,User3,366758841
keyup,48533515,83,User3,366758841
keydown,48533599,86,User3,366758841
keyup,48533707,86,User3,366758841
keydown,48533730,97,User3,366758841
keyup,48533812,97,User3,366758841
keydown,48533829,100,User3,366758841
keyup,48533885,100,User3,366758841
keydown,48533991,83,User3,366758841
keyup,48534069,83,User3,366758841
keydown,48534217,84,User3,366758841
keyup,48534308,84,User3,366758841
keydown,48534377,94,User3,366758841
keyup,48534439,94,User3,366758841
keydown,48534522,87,User3,366758841
keyup,48534589,87,User3,366758841
keydown,48534875,47,User3,366758841
keyup,48534946,47,User3,366758841
keydown,48562380,86,User3,366758841
keyup,48562463,86,User3,366758841
keydown,48562522,91,User3,366758841
keyup,48562609,91,User3,366758841
keydown,48562610,85,User3,366758841
keyup,48562677,85,User3,366758841
keydown,48562782,87,User3,366758841
keyup,48562894,87,User3,366758841
keydown,48562962,0,User3,366758841
keyup,48563050,0,User3,366758841
keydown,48563093,87,User3,366758841
keyup,48563160,87,User3,366758841
keydown,48563268,101,User3,366758841
keyup,48563341,101,User3,366758841
keydown,48563421,102,User3,366758841
keyup,48563493,102,User3,366758841
keydown,48563552,97,User3,366758841
keyup,48563650,97,User3,366758841
keydown,48563794,0,User3,366758841
keyup,48563872,0,User3,366758841
keydown,48563915,83,User3,366758841
keyup,48563997,83,User3,366758841
keydown,48564010,0,User3,366758841
keyup,48564097,0,User3,366758841
keydown,48564116,94,User3,366758841
keyup,48564159,94,User3,366758841
keydown,48564192,83,User3,366758841
keyup,48564270,83,User3,366758841
keydown,48564292,0,User3,366758841
keyup,48564381,0,User3,366758841
keydown,48564436,104,User3,366758841
keyup,48564501,104,User3,366758841
keydown,48564586,87,User3,366758841
keyup,48564643,87,User3,366758841
keydown,48564773,108,User3,366758841
keyup,48564858,108,User3,366758841
keydown,48564906,0,User3,366758841
keyup,48564956,0,User3,366758841
keydown,48565007,99,User3,366758841
keyup,48565089,99,User3,366758841
keydown,48565123,103,User3,366758841
keyup,48565155,103,User3,366758841
keydown,48565203,87,User3,366758841
keyup,48565254,87,User3,366758841
keydown,48565338,0,User3,366758841
keyup,48565418,0,User3,366758841
keydown,48565439,87,User3,366758841
keyup,48565502,87,User3,366758841
keydown,48565810,96,User3,366758841
keyup,48565913,96,User3,366758841
keydown,48566063,0,User3,366758841
keyup,48566134,0,User3,366758841
keydown,48566199,97,User3,366758841
keyup,48566266,97,User3,366758841
keydown,48566284,102,User3,366758841
keyup,48566336,102,User3,366758841
keydown,48566437,100,User3,366758841
keydown,48566509,97,User3,366758841
keyup,48566542,100,User3,366758841
keyup,48566612,97,User3,366758841
keydown,48566650,0,User3,366758841
keyup,48566737,0,User3,366758841
keydown,48566738,89,User3,366758841
keyup,48566810,89,User3,366758841
keydown,48566899,100,User3,366758841
keyup,48566992,100,User3,366758841
keydown,48566993,103,User3,366758841
keyup,48567057,103,User3,366758841
keydown,48567140,98,User3,366758841
keyup,48567217,98,User3,366758841
keydown,48567295,97,User3,366758841
keyup,48567393,97,User3,366758841
keydown,48567410,0,User3,366758841
keyup,48567495,0,User3,366758841
keydown,48567497,86,User3,366758841
keyup,48567558,86,User3,366758841
keydown,48567576,91,User3,366758841
keyup,48567633,91,User3,366758841
keydown,48567681,85,User3,366758841
keyup,48567740,85,User3,366758841
keydown,48567851,87,User3,366758841
keyup,48567916,87,User3,366758841
keydown,48567949,0,User3,366758841
keyup,48568017,0,User3,366758841
keydown,48568018,99,User3,366758841
keyup,48568106,99,User3,366758841
keydown,48568107,103,User3,366758841
keyup,48568172,103,User3,366758841
keydown,48568200,87,User3,366758841
keyup,48568252,87,User3,366758841
keydown,48568286,0,User3,366758841
keyup,48568358,0,User3,366758841
keydown,48568359,87,User3,366758841
keyup,48568429,87,User3,366758841
keydown,48568545,101,User3,366758841
keyup,48568611,101,User3,366758841
keydown,48568612,0,User3,366758841
keyup,48568691,0,User3,366758841
keydown,48568729,88,User3,366758841
keydown,48568778,97,User3,366758841
keyup,48568802,88,User3,366758841
keyup,48568839,97,User3,366758841
keydown,48568891,100,User3,366758841
keydown,48568953,95,User3,366758841
keyup,48568970,100,User3,366758841
keyup,48569023,95,User3,366758841
keydown,48569089,83,User3,366758841
keyup,48569172,83,User3,366758841
keydown,48569185,94,User3,366758841
keyup,48569274,94,User3,366758841
keydown,48569810,47,User3,366758841
keyup,48569869,47,User3,366758841
keydown,48570388,85,User3,366758841
keyup,48570443,85,User3,366758841
keydown,48570499,97,User3,366758841
keyup,48570561,97,User3,366758841
keydown,48570995,96,User3,366758841
keyup,48571064,96,User3,366758841
keydown,48571163,101,User3,366758841
keyup,48571230,101,User3,366758841
keydown,48571299,91,User3,366758841
keyup,48571366,91,User3,366758841
keydown,48571367,101,User3,366758841
keyup,48571431,101,User3,366758841
keydown,48571529,102,User3,366758841
keyup,48571596,102,User3,366758841
keydown,48571642,87,User3,366758841
keyup,48571703,87,User3,366758841
keydown,48571761,96,User3,366758841
keyup,48571819,96,User3,366758841
keydown,48571844,85,User3,366758841
keyup,48571928,85,User3,366758841
keydown,48572000,91,User3,366758841
keyup,48572060,91,User3,366758841
keydown,48572128,83,User3,366758841
keyup,48572216,83,User3,366758841
keydown,48572660,0,User3,366758841
keyup,48572741,0,User3,366758841
keydown,48572889,92,User3,366758841
keyup,48572957,92,User3,366758841
keydown,48572981,83,User3,366758841
keyup,48573033,83,User3,366758841
keydown,48573082,92,User3,366758841
keydown,48573134,83,User3,366758841
keyup,48573146,92,User3,366758841
keyup,48573201,83,User3,366758841
keydown,48573340,47,User3,366758841
keyup,48573415,47,User3,366758841
keydown,51559503,101,User3,366758841
keyup,51559560,101,User3,366758841
keydown,51559720,83,User3,366758841
keyup,51559799,83,User3,366758841
keydown,51559972,84,User3,366758841
keyup,51560042,84,User3,366758841
keyup,51560254,43,User3,366758841
keydown,51560419,75,User3,366758841
keyup,51560485,91,User3,366758841
keydown,51560710,91,User3,366758841
keyup,51560776,91,User3,366758841
keydown,51561095,38,User3,366758841
keyup,51561176,38,User3,366758841
keydown,51561307,83,User3,366758841
keyup,51561379,83,User3,366758841
keydown,51561511,101,User3,366758841
keyup,51561584,101,User3,366758841
keydown,51561944,38,User3,366758841
keyup,51562016,38,User3,366758841
keydown,51562184,91,User3,366758841
keyup,51562256,91,User3,366758841
keydown,51562323,101,User3,366758841
keyup,51562400,101,User3,366758841
keydown,51562506,0,User3,366758841
keyup,51562566,0,User3,366758841
keydown,51562591,99,User3,366758841
keyup,51562664,99,User3,366758841
keydown,51562707,103,User3,366758841
keyup,51562775,103,User3,366758841
keydown,51562817,87,User3,366758841
keyup,51562869,87,User3,366758841
keydown,51562893,0,User3,366758841
keyup,51562970,0,User3,366758841
keydown,51563013,94,User3,366758841
keyup,51563075,94,User3,366758841
keydown,51563168,97,User3,366758841
keyup,51563238,97,User3,366758841
keydown,51563339,101,User3,366758841
keyup,51563393,101,User3,366758841
keydown,51563504,0,User3,366758841
keyup,51563582,0,User3,366758841
keydown,51563599,85,User3,366758841
keyup,51563650,85,User3,366758841
keydown,51563811,83,User3,366758841
keyup,51563849,83,User3,366758841
keydown,51563971,85,User3,366758841
keyup,51564044,85,User3,366758841
keydown,51564147,83,User3,366758841
keyup,51564229,83,User3,366758841
keydown,51564262,90,User3,366758841
keyup,51564324,90,User3,366758841
keydown,51564426,103,User3,366758841
keyup,51564494,103,User3,366758841
keydown,51564524,87,User3,366758841
keyup,51564603,87,User3,366758841
keydown,51564692,102,User3,366758841
keyup,51564752,102,User3,366758841
keydown,51564819,87,User3,366758841
keyup,51564892,87,User3,366758841
keydown,51565020,101,User3,366758841
keyup,51565060,101,User3,366758841
keydown,51565165,0,User3,366758841
keyup,51565238,0,User3,366758841
keydown,51565418,101,User3,366758841
keyup,51565494,101,User3,366758841
keydown,51565552,97,User3,366758841
keyup,51565611,97,User3,366758841
keydown,51565735,96,User3,366758841
keyup,51565834,96,User3,366758841
keydown,51565931,0,User3,366758841
keyup,51566022,0,User3,366758841
keydown,51566087,94,User3,366758841
keyup,51566142,94,User3,366758841
keydown,51566202,87,User3,366758841
keyup,51566270,87,User3,366758841
keydown,51566343,89,User3,366758841
keyup,51566413,89,User3,366758841
keydown,51566458,103,User3,366758841
keyup,51566515,103,User3,366758841
keydown,51566670,95,User3,366758841
keyup,51566713,95,User3,366758841
keydown,51566714,84,User3,366758841
keyup,51566786,84,User3,366758841
keydown,51566896,100,User3,366758841
keyup,51566983,100,User3,366758841
keydown,51567101,87,User3,366758841
keyup,51567163,87,User3,366758841
keydown,51567342,101,User3,366758841
keyup,51567423,101,User3,366758841
keydown,51568156,71,User3,366758841
keydown,51568327,28,User3,366758841
keyup,51568388,71,User3,366758841
keyup,51568427,4,User3,366758841
keydown,51568671,47,User3,366758841
keyup,51568733,47,User3,366758841
keydown,51570219,107,User3,366758841
keyup,51570295,107,User3,366758841
keydown,51570454,0,User3,366758841
keyup,51570549,0,User3,366758841
keydown,51570607,94,User3,366758841
keyup,51570674,94,User3,366758841
keydown,51570770,97,User3,366758841
keyup,51570831,97,User3,366758841
keydown,51571097,101,User3,366758841
keyup,51571161,101,User3,366758841
keydown,51571281,0,User3,366758841
keyup,51571368,0,User3,366758841
keydown,51571369,89,User3,366758841
keyup,51571439,89,User3,366758841
keydown,51571482,103,User3,366758841
keyup,51571567,103,User3,366758841
keydown,51571598,91,User3,366758841
keyup,51571681,91,User3,366758841
keydown,51571682,101,User3,366758841
keyup,51571764,101,User3,366758841
keydown,51571913,96,User3,366758841
keyup,51571984,96,User3,366758841
keydown,51572348,38,User3,366758841
keyup,51572388,38,User3,366758841
keydown,51572468,83,User3,366758841
keyup,51572560,83,User3,366758841
keydown,51572616,96,User3,366758841
keyup,51572684,96,User3,366758841
keydown,51572696,102,User3,366758841
keyup,51572774,102,User3,366758841
keydown,51572817,87,User3,366758841
keyup,51572891,87,User3,366758841
keydown,51573013,101,User3,366758841
keyup,51573090,101,User3,366758841
keydown,51573169,0,User3,366758841
keyup,51573241,0,User3,366758841
keydown,51573364,104,User3,366758841
keyup,51573436,104,User3,366758841
keydown,51573524,87,User3,366758841
keyup,51573594,87,User3,366758841
keydown,51573677,100,User3,366758841
keyup,51573733,100,User3,366758841
keydown,51573860,86,User3,366758841
keyup,51573957,86,User3,366758841
keydown,51574003,103,User3,366758841
keyup,51574070,103,User3,366758841
keydown,51574113,100,User3,366758841
keyup,51574185,100,User3,366758841
keydown,51574313,83,User3,366758841
keyup,51574390,83,User3,366758841
keydown,51574514,101,User3,366758841
keyup,51574571,101,User3,366758841
keydown,51575035,47,User3,366758841
keyup,51575138,47,User3,366758841
keydown,51584963,98,User3,366758841
keyup,51585030,98,User3,366758841
keydown,51585443,87,User3,366758841
keyup,51585505,87,User3,366758841
keydown,51585614,83,User3,366758841
keyup,51585686,83,User3,366758841
keydown,51585759,96,User3,366758841
keyup,51585814,96,User3,366758841
keydown,51585931,103,User3,366758841
keyup,51585984,103,User3,366758841
keydown,51586107,102,User3,366758841
keyup,51586171,102,User3,366758841
keydown,51646835,83,User3,366758841
keyup,51646906,83,User3,366758841
keydown,51646996,96,User3,366758841
keyup,51647075,96,User3,366758841
keydown,51647128,91,User3,366758841
keyup,51647196,91,User3,366758841
keydown,51647334,94,User3,366758841
keyup,51647396,94,User3,366758841
keydown,51647479,94,User3,366758841
keyup,51647542,94,User3,366758841
keydown,51647653,97,User3,366758841
keyup,51647725,97,User3,366758841
keydown,51647789,0,User3,366758841
keyup,51647857,0,User3,366758841
keydown,51647908,83,User3,366758841
keyup,51647977,83,User3,366758841
keydown,51648022,96,User3,366758841
keyup,51648091,96,User3,366758841
keydown,51648114,102,User3,366758841
keyup,51648181,102,User3,366758841
keydown,51648234,91,User3,366758841
keyup,51648292,91,User3,366758841
keydown,51648395,85,User3,366758841
keyup,51648447,85,User3,366758841
keydown,51648490,97,User3,366758841
keyup,51648547,97,User3,366758841
keydown,51648620,96,User3,366758841
keyup,51648694,96,User3,366758841
keydown,51648750,85,User3,366758841
keyup,51648818,85,User3,366758841
keydown,51648973,87,User3,366758841
keyup,51649045,87,User3,366758841
keydown,51649105,98,User3,366758841
keyup,51649177,98,User3,366758841
keydown,51649230,102,User3,366758841
keyup,51649293,102,User3,366758841
keydown,51649375,91,User3,366758841
keyup,51649427,91,User3,366758841
keydown,51649571,104,User3,366758841
keyup,51649643,104,User3,366758841
keydown,51649707,97,User3,366758841
keyup,51649763,97,User3,366758841
keydown,51650044,71,User3,366758841
keydown,51650224,28,User3,366758841
keyup,51650285,71,User3,366758841
keyup,51650288,4,User3,366758841
keydown,51650564,47,User3,366758841
keyup,51650626,47,User3,366758841
keydown,51672157,89,User3,366758841
keyup,51672208,89,User3,366758841
keydown,51672354,100,User3,366758841
keyup,51672416,100,User3,366758841
keydown,51672584,83,User3,366758841
keyup,51672655,83,User3,366758841
keydown,51672809,85,User3,366758841
keyup,51672881,85,User3,366758841
keydown,51672949,91,User3,366758841
keyup,51673017,91,User3,366758841
keydown,51673065,83,User3,366758841
keyup,51673137,83,User3,366758841
keydown,51673240,101,User3,366758841
keyup,51673305,101,User3,366758841
keydown,51673324,0,User3,366758841
keyup,51673414,0,User3,366758841
keydown,51673487,98,User3,366758841
keyup,51673532,98,User3,366758841
keydown,51673615,97,User3,366758841
keyup,51673682,97,User3,366758841
keydown,51673742,100,User3,366758841
keyup,51673793,100,User3,366758841
keydown,51673794,0,User3,366758841
keyup,51673888,0,User3,366758841
keydown,51673902,94,User3,366758841
keyup,51673948,94,User3,366758841
keydown,51674032,97,User3,366758841
keyup,51674096,97,User3,366758841
keydown,51674313,101,User3,366758841
keyup,51674377,101,User3,366758841
keydown,51674452,0,User3,366758841
keyup,51674518,0,User3,366758841
keydown,51674519,86,User3,366758841
keyup,51674583,86,User3,366758841
keydown,51674679,87,User3,366758841
keyup,51674747,87,User3,366758841
keydown,51674826,102,User3,366758841
keyup,51674881,102,User3,366758841
keydown,51675002,83,User3,366758841
keyup,51675084,83,User3,366758841
