event,Hora normalizada,key,user,session_id
keyup,52498765,97,User8,366777995
keyup,52498780,86,User8,366777995
keydown,52498924,0,User8,366777995
keyup,52498990,0,User8,366777995
keydown,52498992,87,User8,366777995
keyup,52499084,87,User8,366777995
keydown,52499100,96,User8,366777995
keyup,52499149,96,User8,366777995
keydown,52499292,0,User8,366777995
keydown,52499310,86,User8,366777995
keyup,52499357,86,User8,366777995
keyup,52499358,0,User8,366777995
keydown,52499452,87,User8,366777995
keyup,52499516,87,User8,366777995
keydown,52499644,85,User8,366777995
keyup,52499724,85,User8,366777995
keydown,52499900,87,User8,366777995
keyup,52499964,87,User8,366777995
keydown,52500268,38,User8,366777995
keyup,52500332,38,User8,366777995
keydown,52500428,38,User8,366777995
keydown,52500476,101,User8,366777995
keyup,52500508,38,User8,366777995
keyup,52500540,101,User8,366777995
keydown,52500636,87,User8,366777995
keyup,52500733,87,User8,366777995
keydown,52500734,97,User8,366777995
keyup,52500809,97,User8,366777995
keydown,52500909,101,User8,366777995
keyup,52500989,101,User8,366777995
keydown,52501037,0,User8,366777995
keyup,52501101,0,User8,366777995
keydown,52501132,86,User8,366777995
keyup,52501197,86,User8,366777995
keydown,52501244,0,User8,366777995
keyup,52501293,0,User8,366777995
keydown,52501294,86,User8,366777995
keyup,52501372,86,User8,366777995
keydown,52501452,97,User8,366777995
keydown,52501469,100,User8,366777995
keyup,52501516,97,User8,366777995
keyup,52501564,100,User8,366777995
keydown,52501644,95,User8,366777995
keyup,52501709,95,User8,366777995
keydown,52501836,91,User8,366777995
keydown,52501886,100,User8,366777995
keyup,52501900,91,User8,366777995
keyup,52501980,100,User8,366777995
keydown,52502108,47,User8,366777995
keyup,52502185,47,User8,366777995
keydown,52502877,102,User8,366777995
keyup,52502941,102,User8,366777995
keydown,52503068,87,User8,366777995
keyup,52503133,87,User8,366777995
keydown,52503148,96,User8,366777995
keyup,52503215,96,User8,366777995
keydown,52503260,89,User8,366777995
keyup,52503325,89,User8,366777995
keydown,52503357,97,User8,366777995
keyup,52503420,97,User8,366777995
keydown,52503580,0,User8,366777995
keydown,52503632,14,User8,366777995
keyup,52503644,0,User8,366777995
keyup,52503704,14,User8,366777995
keydown,52503737,0,User8,366777995
keyup,52503788,0,User8,366777995
keydown,52503960,98,User8,366777995
keyup,52504012,98,User8,366777995
keydown,52504172,103,User8,366777995
keyup,52504234,103,User8,366777995
keydown,52504284,102,User8,366777995
keyup,52504364,102,User8,366777995
keydown,52504381,97,User8,366777995
keyup,52504445,97,User8,366777995
keydown,52504604,0,User8,366777995
keyup,52504668,0,User8,366777995
keydown,52504716,101,User8,366777995
keyup,52504765,101,User8,366777995
keydown,52504812,103,User8,366777995
keyup,52504861,103,User8,366777995
keydown,52504892,87,User8,366777995
keyup,52504988,87,User8,366777995
keydown,52505052,121,User8,366777995
keyup,52505100,121,User8,366777995
keydown,52505213,97,User8,366777995
keyup,52505277,97,User8,366777995
keydown,52505436,0,User8,366777995
keyup,52505500,0,User8,366777995
keydown,52505502,86,User8,366777995
keyup,52505549,86,User8,366777995
keydown,52505597,0,User8,366777995
keyup,52505645,0,User8,366777995
keydown,52505692,85,User8,366777995
keyup,52505773,85,User8,366777995
keydown,52505804,97,User8,366777995
keyup,52505868,97,User8,366777995
keydown,52505996,92,User8,366777995
keyup,52506045,92,User8,366777995
keydown,52506173,97,User8,366777995
keyup,52506237,97,User8,366777995
keydown,52506365,96,User8,366777995
keyup,52506433,96,User8,366777995
keydown,52506434,87,User8,366777995
keyup,52506492,87,User8,366777995
keydown,52506589,101,User8,366777995
keyup,52506668,101,User8,366777995
keydown,52506684,47,User8,366777995
keyup,52506760,47,User8,366777995
keydown,52510269,83,User8,366777995
keyup,52510333,83,User8,366777995
keydown,52510360,94,User8,366777995
keyup,52510445,94,User8,366777995
keydown,52510460,87,User8,366777995
keyup,52510525,87,User8,366777995
keydown,52510652,106,User8,366777995
keyup,52510716,106,User8,366777995
keydown,52510748,0,User8,366777995
keyup,52510812,0,User8,366777995
keydown,52510844,86,User8,366777995
keyup,52510906,86,User8,366777995
keydown,52510957,103,User8,366777995
keyup,52511036,103,User8,366777995
keydown,52511039,87,User8,366777995
keyup,52511100,87,User8,366777995
keydown,52511182,100,User8,366777995
keyup,52511245,100,User8,366777995
keydown,52511276,95,User8,366777995
keydown,52511357,87,User8,366777995
keyup,52511373,95,User8,366777995
keyup,52511420,87,User8,366777995
keydown,52511565,102,User8,366777995
keyup,52511637,102,User8,366777995
keydown,52511740,87,User8,366777995
keyup,52511836,87,User8,366777995
keydown,52511884,47,User8,366777995
keyup,52511953,47,User8,366777995
keydown,52514269,90,User8,366777995
keyup,52514348,90,User8,366777995
keydown,52514412,83,User8,366777995
keydown,52514493,107,User8,366777995
keyup,52514557,107,User8,366777995
keyup,52514558,83,User8,366777995
keydown,52514732,0,User8,366777995
keyup,52514781,0,User8,366777995
keydown,52514936,103,User8,366777995
keyup,52515004,103,User8,366777995
keydown,52515130,96,User8,366777995
keyup,52515183,96,User8,366777995
keydown,52515309,0,User8,366777995
keydown,52515357,85,User8,366777995
keyup,52515372,0,User8,366777995
keyup,52515419,85,User8,366777995
keydown,52515513,103,User8,366777995
keydown,52515546,100,User8,366777995
keyup,52515599,103,User8,366777995
keyup,52515612,100,User8,366777995
keydown,52515773,101,User8,366777995
keydown,52515853,97,User8,366777995
keyup,52515884,101,User8,366777995
keyup,52515915,97,User8,366777995
keydown,52516141,0,User8,366777995
keyup,52516205,0,User8,366777995
keydown,52516669,101,User8,366777995
keyup,52516783,101,User8,366777995
keydown,52516785,97,User8,366777995
keyup,52516844,97,User8,366777995
keydown,52517069,84,User8,366777995
keyup,52517133,84,User8,366777995
keydown,52517150,100,User8,366777995
keyup,52517212,100,User8,366777995
keydown,52517324,87,User8,366777995
keyup,52517401,87,User8,366777995
keydown,52521097,0,User8,366777995
keyup,52521165,0,User8,366777995
keydown,52522383,85,User8,366777995
keydown,52522445,97,User8,366777995
keyup,52522525,85,User8,366777995
keyup,52522527,97,User8,366777995
keydown,52522636,98,User8,366777995
keyup,52522717,98,User8,366777995
keydown,52522844,91,User8,366777995
keydown,52522909,83,User8,366777995
keyup,52522925,91,User8,366777995
keyup,52522972,83,User8,366777995
keydown,52523052,101,User8,366777995
keyup,52523132,101,User8,366777995
keydown,52523165,0,User8,366777995
keyup,52523245,0,User8,366777995
keydown,52523246,86,User8,366777995
keyup,52523293,86,User8,366777995
keydown,52523372,87,User8,366777995
keyup,52523453,87,User8,366777995
keydown,52523468,0,User8,366777995
keyup,52523532,0,User8,366777995
keydown,52523582,101,User8,366777995
keyup,52523624,101,User8,366777995
keydown,52523742,87,User8,366777995
keydown,52523822,89,User8,366777995
keyup,52523885,89,User8,366777995
keyup,52523900,87,User8,366777995
keydown,52524012,103,User8,366777995
keyup,52524094,103,User8,366777995
keydown,52524095,100,User8,366777995
keyup,52524157,100,User8,366777995
keydown,52524220,91,User8,366777995
keyup,52524301,91,User8,366777995
keydown,52524303,86,User8,366777995
keyup,52524349,86,User8,366777995
keydown,52524492,83,User8,366777995
keyup,52524540,83,User8,366777995
keydown,52524684,86,User8,366777995
keyup,52524748,86,User8,366777995
keydown,52524815,47,User8,366777995
keyup,52524893,47,User8,366777995
keydown,52525067,93,User8,366777995
keyup,52525117,93,User8,366777995
keydown,52525261,0,User8,366777995
keyup,52525305,0,User8,366777995
keydown,52525436,95,User8,366777995
keydown,52525469,83,User8,366777995
keyup,52525517,95,User8,366777995
keyup,52525532,83,User8,366777995
keydown,52525676,100,User8,366777995
keyup,52525724,100,User8,366777995
keydown,52525868,83,User8,366777995
keydown,52525949,104,User8,366777995
keyup,52526000,83,User8,366777995
keyup,52526011,104,User8,366777995
keydown,52526188,91,User8,366777995
keyup,52526253,91,User8,366777995
keydown,52526412,94,User8,366777995
keyup,52526476,94,User8,366777995
keydown,52526556,94,User8,366777995
keyup,52526653,94,User8,366777995
keydown,52526655,83,User8,366777995
keyup,52526717,83,User8,366777995
keydown,52526815,47,User8,366777995
keyup,52526884,47,User8,366777995
keydown,52530973,107,User8,366777995
keyup,52531037,107,User8,366777995
keydown,52531196,97,User8,366777995
keyup,52531261,97,User8,366777995
keydown,52531436,0,User8,366777995
keyup,52531484,0,User8,366777995
keydown,52531580,101,User8,366777995
keydown,52531661,97,User8,366777995
keyup,52531676,101,User8,366777995
keyup,52531724,97,User8,366777995
keydown,52531836,94,User8,366777995
keyup,52531885,94,User8,366777995
keydown,52531996,97,User8,366777995
keyup,52532060,97,User8,366777995
keydown,52532233,0,User8,366777995
keyup,52532298,0,User8,366777995
keydown,52532299,83,User8,366777995
keyup,52532349,83,User8,366777995
keydown,52532476,100,User8,366777995
keyup,52532540,100,User8,366777995
keydown,52532636,86,User8,366777995
keydown,52532686,97,User8,366777995
keyup,52532751,97,User8,366777995
keyup,52532763,86,User8,366777995
keydown,52532909,0,User8,366777995
keyup,52532972,0,User8,366777995
keydown,52532988,87,User8,366777995
keydown,52533069,96,User8,366777995
keyup,52533101,87,User8,366777995
keyup,52533132,96,User8,366777995
keydown,52533261,0,User8,366777995
keyup,52533341,0,User8,366777995
keydown,52533343,102,User8,366777995
keyup,52533436,102,User8,366777995
keydown,52533484,103,User8,366777995
keyup,52533548,103,User8,366777995
keydown,52533688,0,User8,366777995
keyup,52533756,0,User8,366777995
keydown,52534109,98,User8,366777995
keyup,52534204,98,User8,366777995
keydown,52534540,38,User8,366777995
keyup,52534620,38,User8,366777995
keydown,52535148,98,User8,366777995
keyup,52535261,98,User8,366777995
keydown,52535315,100,User8,366777995
keyup,52535339,100,User8,366777995
keydown,52535436,87,User8,366777995
keyup,52535516,87,User8,366777995
keydown,52535615,101,User8,366777995
keyup,52535660,101,User8,366777995
keydown,52535740,87,User8,366777995
keyup,52535804,87,User8,366777995
keydown,52535837,96,User8,366777995
keyup,52535897,96,User8,366777995
keydown,52535948,85,User8,366777995
keyup,52535997,85,User8,366777995
keydown,52536060,91,User8,366777995
keyup,52536125,91,User8,366777995
keydown,52536156,83,User8,366777995
keyup,52536236,83,User8,366777995
keydown,52536269,0,User8,366777995
keyup,52536348,0,User8,366777995
keydown,52536396,85,User8,366777995
keyup,52536473,85,User8,366777995
keydown,52536589,83,User8,366777995
keyup,52536653,83,User8,366777995
keydown,52536781,100,User8,366777995
keyup,52536844,100,User8,366777995
keydown,52536876,95,User8,366777995
keyup,52536925,95,User8,366777995
keydown,52536956,87,User8,366777995
keyup,52537069,87,User8,366777995
keydown,52537070,96,User8,366777995
keyup,52537117,96,User8,366777995
keydown,52537388,47,User8,366777995
keyup,52537451,47,User8,366777995
keydown,52541325,106,User8,366777995
keydown,52541389,97,User8,366777995
keyup,52541405,106,User8,366777995
keyup,52541435,97,User8,366777995
keydown,52541612,0,User8,366777995
keyup,52541660,0,User8,366777995
keydown,52541676,86,User8,366777995
keyup,52541785,86,User8,366777995
keydown,52541786,0,User8,366777995
keyup,52541837,0,User8,366777995
keydown,52542028,94,User8,366777995
keyup,52542077,94,User8,366777995
keydown,52542109,83,User8,366777995
keyup,52542172,83,User8,366777995
keydown,52542269,101,User8,366777995
keydown,52542303,0,User8,366777995
keyup,52542348,0,User8,366777995
keyup,52542380,101,User8,366777995
keydown,52542524,89,User8,366777995
keyup,52542589,89,User8,366777995
keydown,52542604,83,User8,366777995
keyup,52542654,83,User8,366777995
keydown,52542748,96,User8,366777995
keydown,52542781,83,User8,366777995
keyup,52542813,96,User8,366777995
keyup,52542827,83,User8,366777995
keydown,52542940,101,User8,366777995
keyup,52542985,101,User8,366777995
keydown,52543034,0,User8,366777995
keyup,52543103,0,User8,366777995
keydown,52543116,86,User8,366777995
keyup,52543182,86,User8,366777995
keydown,52543216,0,User8,366777995
keyup,52543260,0,User8,366777995
keydown,52543373,95,User8,366777995
keyup,52543436,95,User8,366777995
keydown,52543485,83,User8,366777995
keyup,52543533,83,User8,366777995
keydown,52543612,102,User8,366777995
keyup,52543677,102,User8,366777995
keydown,52543679,83,User8,366777995
keyup,52543740,83,User8,366777995
keydown,52543869,100,User8,366777995
keydown,52543934,0,User8,366777995
keyup,52543953,100,User8,366777995
keyup,52543993,0,User8,366777995
keydown,52544125,93,User8,366777995
keyup,52544188,93,User8,366777995
keydown,52544317,0,User8,366777995
keyup,52544381,0,User8,366777995
keydown,52544492,95,User8,366777995
keyup,52544556,95,User8,366777995
keydown,52544876,0,User8,366777995
keyup,52544956,0,User8,366777995
keydown,52544989,87,User8,366777995
keyup,52545102,87,User8,366777995
keydown,52545104,96,User8,366777995
keyup,52545180,96,User8,366777995
keydown,52545228,102,User8,366777995
keyup,52545277,102,User8,366777995
keydown,52545372,100,User8,366777995
keyup,52545436,100,User8,366777995
keydown,52545596,83,User8,366777995
keydown,52545660,96,User8,366777995
keyup,52545725,96,User8,366777995
keyup,52545772,83,User8,366777995
keydown,52545852,0,User8,366777995
keyup,52545912,0,User8,366777995
keydown,52546060,92,User8,366777995
keydown,52546077,83,User8,366777995
keyup,52546138,92,User8,366777995
keyup,52546154,83,User8,366777995
keydown,52546216,92,User8,366777995
keydown,52546254,83,User8,366777995
keyup,52546301,92,User8,366777995
keyup,52546311,83,User8,366777995
keydown,52546380,92,User8,366777995
keydown,52546429,83,User8,366777995
keyup,52546461,92,User8,366777995
keyup,52546492,83,User8,366777995
keydown,52546536,92,User8,366777995
keydown,52546588,83,User8,366777995
keyup,52546604,92,User8,366777995
keyup,52546652,83,User8,366777995
keydown,52546700,92,User8,366777995
keydown,52546751,83,User8,366777995
keyup,52546762,92,User8,366777995
keyup,52546808,83,User8,366777995
keydown,52546840,92,User8,366777995
keydown,52546920,83,User8,366777995
keyup,52546920,92,User8,366777995
keyup,52546992,83,User8,366777995
keydown,52547004,92,User8,366777995
keyup,52547054,92,User8,366777995
keydown,52547084,83,User8,366777995
keyup,52547149,83,User8,366777995
keydown,52547151,92,User8,366777995
keyup,52547196,92,User8,366777995
keydown,52547245,83,User8,366777995
keyup,52547277,83,User8,366777995
keydown,52547279,92,User8,366777995
keyup,52547372,92,User8,366777995
keydown,52547388,83,User8,366777995
keyup,52547452,83,User8,366777995
keydown,52547566,47,User8,366777995
keyup,52547597,47,User8,366777995
keydown,52576220,83,User8,366777995
keyup,52576324,83,User8,366777995
keydown,52576327,94,User8,366777995
keyup,52576347,94,User8,366777995
keydown,52576460,89,User8,366777995
keydown,52576504,103,User8,366777995
